track_id,label,window_start_frame,avg_speed,total_distance,straightness,median_speed,mean_turning_angle,angular_velocity,jump_frequency
2,0,30450,46.08839203663885,228.90568044863963,0.8537389681761125,17.454225849345995,36.31867981518516,1089.560394455555,10.06711409395973
2,0,30450,74.21160066720513,368.5842833137855,0.25258312533583605,54.372051644206614,29.306448089183373,879.1934426755013,6.644295302013423
2,0,30600,57.79177104843955,287.0324628739164,0.06492820230531171,42.90734202907559,39.25369059345732,1177.6107178037196,6.442953020134228
2,0,30600,84.65267815747414,420.4416348487882,0.1845866922274716,60.4937186821922,24.514355537509914,735.4306661252974,6.644295302013423
2,0,30750,47.89643314378284,237.88561794745482,0.3747619231667595,26.161995336746685,38.13877802161355,1144.1633406484063,8.456375838926174
2,0,30750,59.9632857091906,297.8176523556466,0.5235947057834763,12.369316876852485,38.1972140125336,1145.9164203760079,13.087248322147651
2,0,30900,42.11104985668801,209.15154762155046,0.5007942150957805,28.225520367211963,34.502177669271184,1035.0653300781355,6.442953020134228
2,0,30900,80.78272444226702,401.2208647299262,0.5090747709773126,57.77551384453665,24.366609174935345,730.9982752480604,7.046979865771812
2,0,31050,27.360606279048312,135.89101118593996,0.45389686090581427,15.900000000002592,36.99917805581592,1109.9753416744772,8.25503355704698
2,0,31050,91.78315192669847,455.85632123593564,0.473810003987225,62.23608278161364,22.892592843668947,686.7777853100685,8.456375838926174
2,0,31200,42.00194907743389,208.6096804179217,0.2631426950935343,29.79681191000175,31.83910196518614,955.1730589555841,6.040268456375839
2,0,31200,89.85830833523076,446.29626473164603,0.2877805377991953,68.7216123210156,21.359129286745354,640.7738786023605,6.845637583892617
2,0,31350,41.39467543068836,205.5935546390855,0.36927334343121404,33.10619277416037,27.95048137353023,838.514441205907,5.23489932885906
2,0,31350,86.08201061342061,427.5406527133224,0.1983802174263594,61.82184080080652,27.666348469214213,829.9904540764264,6.845637583892617
2,0,31500,36.11068010401049,179.34971118325214,0.7691187148018809,25.185710234178636,24.94616973201875,748.3850919605625,6.644295302013423
2,0,31500,90.77567589901487,450.8525236317738,0.18286372318037108,69.71950946471098,20.79670207780322,623.9010623340965,5.8389261744966445
2,0,31650,57.068230370196865,283.4388775053111,0.23351447637763922,41.04741161145197,27.425205514783595,822.7561654435079,7.046979865771812
2,0,31650,58.362073826832024,289.8649666732657,0.21715289982690725,42.10380030353414,37.11026734315167,1113.3080202945498,5.6375838926174495
2,0,31800,48.24027972934795,239.59338932242818,0.27739728467219077,33.92123228893662,22.62442886411663,678.7328659234988,7.248322147651007
2,0,31800,102.87133906589311,510.9276506939358,0.35075107348900286,71.92058119898616,27.739602903695285,832.1880871108585,8.25503355704698
2,0,31950,63.5520738877487,315.6419669758185,0.7337702467449491,44.80055803223915,23.144390668301572,694.331720049047,7.248322147651007
2,0,31950,52.518842541301495,260.8435846217974,0.3535274610169759,30.97418279793694,36.673217357339105,1100.1965207201733,8.25503355704698
2,0,32100,38.45861229644545,191.0111077390124,0.8144686797653072,28.176053662640815,26.62921968315618,798.8765904946854,5.033557046979865
2,0,32100,71.83428626717122,356.7769551269504,0.287561734355406,47.62824792074568,22.089967794559627,662.6990338367889,8.053691275167784
2,0,32250,32.29219410305924,160.38456404519422,0.04331077865091595,19.023406634984976,35.7365313871541,1072.0959416146234,8.657718120805368
2,0,32250,61.599155219955904,305.942470925781,0.27933333960912066,39.96198193283202,31.901947894457173,957.0584368337152,7.651006711409396
2,0,32400,62.27025179422935,309.27558391133914,0.5460611999323307,43.33832022587117,26.948660924721953,808.4598277416586,8.25503355704698
2,0,32400,28.61008774166557,142.09676911693896,0.2420532829453031,20.49243762952861,47.285435650252126,1418.5630695075638,5.4362416107382545
2,0,32550,69.79542474093913,346.65060954666427,0.4964126944690373,46.774031256671556,25.253310272047745,757.5993081614324,7.651006711409396
2,0,32550,61.04373871118055,303.1839022655301,0.7778523133199315,40.677389296758534,29.028990488338323,870.8697146501497,6.845637583892617
2,0,32700,54.97893110034764,273.0620244650599,0.7916595160839143,29.409182239568302,28.636149705412876,859.0844911623866,9.261744966442953
2,0,32700,69.12080130509581,343.29997981530914,0.07870338165155646,49.426308783886036,28.067910788391657,842.0373236517496,7.046979865771812
2,0,32850,53.62661976484257,266.3455448320514,0.6696259739280985,30.86502875424007,23.4918405074658,704.7552152239742,7.449664429530201
2,0,32850,75.46994627387794,374.8340664935937,0.12646030606837852,54.06829015236311,22.76009247543672,682.8027742631017,7.449664429530201
2,0,33000,57.91450674134949,287.6420501487024,0.8281024420176963,37.98170612281611,34.05596076843153,1021.6788230529457,7.248322147651007
2,0,33000,53.28335272616171,264.6406518732698,0.34829479604949165,39.711207486047186,34.55860480701703,1036.7581442105113,6.644295302013423
2,0,33150,62.35114369507766,309.6773470188856,0.625897951703723,39.7825338559522,35.36149416392573,1060.8448249177718,7.449664429530201
2,0,33150,61.576144734415436,305.8281855142633,0.14699508446531773,40.26375541352398,36.013411446386016,1080.4023433915802,7.449664429530201
2,0,33300,72.64736900692267,360.815266067716,0.2838418269454452,52.04632551871511,38.52468598862882,1155.7405796588646,6.644295302013423
2,0,33300,53.22631993555233,264.3573890132432,0.1900784086638591,38.95035301508915,32.63615228690766,979.0845686072296,6.845637583892617
2,0,33450,51.88498644111643,257.695432657545,0.6483172110559572,26.630809225406963,38.21127921606459,1146.3383764819375,10.671140939597315
2,0,33450,62.67424481433411,311.2820825778594,0.350603908251855,38.71046370169071,34.11522775439528,1023.4568326318584,8.657718120805368
2,0,33600,38.07162304034795,189.08906110039487,0.6368143055358518,21.308449028494774,33.90602322482442,1017.1806967447332,7.85234899328859
2,0,33600,49.03683867066391,243.54963206429738,0.6175909687275416,31.522848856030233,32.41145757037733,972.3437271113197,8.053691275167784
2,0,33750,56.32298252486434,279.73747987349293,0.7822469209302306,28.373403038761037,36.160357169490126,1084.8107150847038,9.664429530201343
2,0,33750,67.41513927005583,334.8285250412773,0.6191188906274874,42.00964175043559,26.726515296793057,801.7954589037917,8.25503355704698
2,0,33900,69.02753063574325,342.83673549085813,0.16041498259323075,53.43032846614624,40.85819809378323,1225.745942813497,6.040268456375839
2,0,33900,45.63063813334055,226.63216939559135,0.6485841667103056,31.9707678981905,31.37901957592945,941.3705872778833,6.040268456375839
2,0,34050,62.86402185814149,312.2246418954361,0.2970300736175535,47.18781622410609,46.9716715815509,1409.1501474465267,5.6375838926174495
2,0,34050,63.5320636672913,315.5425828808801,0.12339827785085382,45.82935740330469,21.20900849831593,636.2702549494779,7.85234899328859
2,0,34200,51.123262052898916,253.9122015293979,0.21265156333097787,37.0302578981018,40.28582690792726,1208.5748072378178,6.644295302013423
2,0,34200,55.60663235234458,276.1796073499781,0.4064226020741401,36.210633797270745,29.948024774264983,898.4407432279495,7.248322147651007
2,0,34350,53.87768422035416,267.5924982944257,0.22807379144733841,35.53702294790515,37.32905174303629,1119.8715522910888,6.845637583892617
2,0,34350,81.95461262843027,407.0412427212036,0.6573105067105856,64.5244139841666,25.38561291847769,761.5683875543308,7.248322147651007
2,0,34500,62.277644136721605,309.31229921238395,0.41988179362326356,42.3945751246552,41.074128700570355,1232.2238610171105,8.053691275167784
2,0,34500,33.3349905911441,165.56378660268234,0.48205643178244234,16.824089871371843,45.813187460769505,1374.3956238230853,7.85234899328859
2,0,34650,66.26416574921402,329.11202322109636,0.08336968710047514,48.45998349153676,37.40935187362106,1122.280556208632,6.644295302013423
2,0,34650,42.73807228224808,212.26575900183218,0.09863684713226349,26.297528400973324,45.18328839100089,1355.498651730027,7.248322147651007
2,0,34800,57.69275237373156,286.54067012286674,0.3147904040529723,39.11521443121657,36.48425249434118,1094.5275748302354,6.442953020134228
2,0,34800,44.78324500754045,222.42345020411756,0.4156776680688407,28.086473612755398,48.99942292822074,1469.9826878466224,7.248322147651007
2,0,34950,77.73056916167846,386.0618268363363,0.27676092599049,56.72856423354953,30.733174488082703,921.9952346424811,6.241610738255034
2,0,34950,79.76391143006678,396.160760102665,0.12014477096850151,55.68213357981246,26.204978949343,786.14936848029,8.859060402684564
2,0,35100,82.0945859771247,407.736443686386,0.2755389835176514,62.38918175453154,27.66983079048902,830.0949237146705,6.241610738255034
2,0,35100,47.58091966069718,236.31856764812932,0.574703511076983,28.713933899764292,32.363317892030715,970.8995367609214,6.845637583892617
2,0,35250,81.31236133493556,403.85139463017987,0.10692513914458363,56.412764513008746,30.24628233735184,907.3884701205552,7.85234899328859
2,0,35250,115.88532928622223,575.5638021215703,0.5972045400949717,87.54090472459126,18.278386373384105,548.3515912015232,7.046979865771812
2,0,35400,70.99311151827736,352.5991205407775,0.06760479368256546,46.80384599581779,29.22372674815525,876.7118024446577,6.040268456375839
2,0,35400,66.89224044497283,332.2314608766983,0.5568765228015846,45.73007762950049,28.3855568158064,851.5667044741921,7.449664429530201
2,0,35550,108.02602858270657,536.5292752941093,0.5427748853344444,78.38501132231892,15.797891190051889,473.93673570155664,7.651006711409396
2,0,35550,51.17716306282488,254.17990987869692,0.4929104649837182,36.00499965282394,34.45647833794655,1033.6943501383967,7.248322147651007
2,0,35700,94.49271253175644,469.3138055743904,0.3957304309157205,67.39324892005165,15.817358473123509,474.52075419370533,6.845637583892617
2,0,35700,51.47822694286006,255.675193816205,0.1329551132327609,39.73726211001582,38.783664205163944,1163.509926154918,6.040268456375839
2,0,35850,82.23962243595275,408.4567914318987,0.0692409405066718,61.320469665520505,25.230378677349247,756.9113603204775,6.845637583892617
2,0,35850,92.04028231386201,457.13340215884796,0.46446043467981774,66.56485559212204,15.279670330124862,458.39010990374584,8.053691275167784
2,0,36000,63.387143350263926,314.8228119729775,0.13312287963013436,45.99304295216703,27.933988624524833,838.0196587357451,5.8389261744966445
2,0,36000,81.8043540016372,406.29495820813145,0.7258171740502805,61.07339846447057,28.98017573755034,869.4052721265102,6.644295302013423
2,0,36150,83.83862483136124,416.3985033290942,0.22894264239030654,64.36590712481225,28.296041889532646,848.8812566859795,7.651006711409396
2,0,36150,46.43329840637446,230.61871541832647,0.5462935856427197,28.952720079467774,42.19022280395902,1265.7066841187707,7.449664429530201
2,0,36300,84.90765653851874,421.70802747464313,0.31307298088578656,58.76937978233216,23.857141858718407,715.7142557615522,6.442953020134228
2,0,36300,85.70855694853194,425.6858328443752,0.6989030922916551,66.65200672147775,28.268919737052904,848.0675921115871,6.241610738255034
2,0,36450,73.01067226426309,362.6196722458401,0.3329121483397272,52.27322450356456,21.825694895404954,654.7708468621487,8.053691275167784
2,0,36450,54.889547374485666,272.61808529327885,0.7549536060589159,36.64423556304535,34.10237433890464,1023.0712301671392,7.046979865771812
2,0,36600,100.70847667341482,500.18543414462704,0.26877497990139065,80.14549269921599,18.299187394122,548.9756218236602,6.644295302013423
2,0,36600,61.9590973147852,307.73018333009975,0.1550762671734993,41.04741161145286,28.249242975708636,847.4772892712589,8.456375838926174
2,0,36750,71.94977972847114,357.35057265140665,0.3711738315005377,52.18620507375381,20.781842982760523,623.4552894828158,6.442953020134228
2,0,36750,183.4940319444866,911.35369199095,0.25203185329333555,176.82448925417552,16.18975542082976,485.69266262489276,1.610738255033557
2,0,36900,61.50018183187384,305.45090309830675,0.4923400919541527,43.86262646034676,24.98894222731812,749.6682668195438,7.046979865771812
2,0,36900,93.09084314160961,462.3511876033277,0.2105162197186207,70.36710879380982,20.822647393974837,624.6794218192452,5.6375838926174495
2,0,37050,94.30488262078364,468.3809170165589,0.2903104144752279,72.851218246505,19.500712164403694,585.0213649321109,6.845637583892617
2,0,37050,167.40813242510427,831.4603910446846,0.31387403422052973,145.2449310647363,18.233634173930255,547.0090252179076,5.033557046979865
2,0,37200,88.57492339679457,439.922119537413,0.3382124966585027,62.32062258995844,22.68095334452462,680.4286003357386,8.657718120805368
2,0,37200,150.51104005679449,747.5381656154125,0.07029544378263143,121.24454626909963,17.750462137920746,532.5138641376225,5.23489932885906
2,0,37350,95.12444689591852,472.45141958306203,0.6548042587452081,75.1797845168506,16.751927585523912,502.55782756571733,6.442953020134228
2,0,37350,155.92479546521184,774.4264841438854,0.13563531873691742,129.25405216085136,13.960807265753479,418.82421797260446,4.026845637583892
2,0,37500,76.00662899760957,377.4995906881275,0.5696698687816788,54.213743644949304,24.917380849423687,747.5214254827106,7.651006711409396
2,0,37500,191.57135321362125,951.4710542943188,0.04875854157971662,179.48350899177203,14.379848477222765,431.39545431668296,1.006711409395973
2,0,37650,73.24154477100463,363.76633902932303,0.3220202000643722,50.707987536482136,20.731540615122405,621.9462184536723,7.046979865771812
2,0,37650,118.02136947260708,586.1728017139485,0.17853079177998718,85.45841093771853,22.405039815844276,672.1511944753285,8.053691275167784
2,0,37800,91.14879432998936,452.70567850561383,0.12249471895140462,72.48896467739061,23.118320268240215,693.5496080472063,6.241610738255034
2,0,37800,115.01450879545838,571.2387270174432,0.45871469150028166,99.27779207859281,21.964449475879945,658.9334842763983,4.429530201342282
2,0,37950,97.59421569141189,484.71793793401247,0.19447446220955308,77.38371921793342,18.970867160363394,569.1260148109018,6.644295302013423
2,0,37950,200.53034418866037,995.9673761370132,0.02657902674985339,193.15341053162965,9.739411680980183,292.1823504294054,0.40268456375838924
2,0,38100,96.59677852282474,479.76399999669616,0.626519970217828,68.37104650361913,19.97546096095138,599.2638288285414,7.651006711409396
2,0,38100,135.48187414782993,672.8933082675553,0.1565967207757746,112.39475076710632,26.046647672657087,781.3994301797128,6.644295302013423
2,0,38250,77.35428934870124,384.1929704318828,0.33840136609001414,56.32415112542818,25.15811396183925,754.7434188551773,7.046979865771812
2,0,38250,132.72072728003778,659.179612157521,0.16810711194269687,109.68723717917285,19.724448669876892,591.7334600963069,6.040268456375839
2,0,38400,46.32567373684029,230.0841795596401,0.696034811136459,29.54657340538956,28.11493171139753,843.4479513419261,8.657718120805368
2,0,38400,158.05614063924594,785.0121651749216,0.15619086907072047,137.39508724841804,18.489746811887407,554.6924043566222,4.832214765100671
2,0,38550,78.36876125836247,389.23151424986696,0.24020334752419356,67.54331943278956,21.713554117158207,651.4066235147462,5.4362416107382545
2,0,38550,116.38898613795222,578.0652978184959,0.5585892821499767,85.30345831207511,21.40186924257372,642.0560772772117,6.845637583892617
2,0,38700,54.83324638971486,272.33845706891714,0.25418854775682737,42.38502093900581,21.849571443663567,655.487143309907,5.6375838926174495
2,0,38700,133.36534771143687,662.3812269668031,0.24565685837970405,107.47413642360556,14.723523916564146,441.7057174969245,5.6375838926174495
2,0,38850,55.114798111641456,273.7368306211526,0.09757564131323258,41.93673807057475,20.10534957289745,603.1604871869235,6.040268456375839
2,0,38850,165.2684054313782,820.8330803091784,0.09402407610843044,155.2748530831711,13.377260328041048,401.31780984123145,2.8187919463087248
2,0,39000,42.62507067312003,211.70451767649615,0.7657403705954444,29.91738624947073,29.304904957121707,879.1471487136512,6.241610738255034
2,0,39000,159.27079439569144,791.0449454986007,0.15591826437254436,138.6694631128282,18.041762707854193,541.252881235626,4.630872483221476
2,0,39150,42.162559446351985,209.40737858354817,0.13990386950460298,25.251732613822647,29.939388337041667,898.1816501112501,7.046979865771812
2,0,39150,87.12608796604916,432.7262368980441,0.31594210443318627,59.100761416414045,24.853555202367062,745.6066560710118,8.053691275167784
2,0,39300,23.956636287751508,118.98462689583246,0.7371435848255448,19.55760721560792,33.49814915496783,1004.9444746490348,3.6241610738255035
2,0,39300,86.03800054755746,427.32206938620203,0.46164891108385464,57.01736577570232,31.761465869488035,952.843976084641,8.456375838926174
2,0,39450,28.41763825746794,141.14093667875744,0.5545751443356097,21.280977421159506,25.43269511758526,762.9808535275577,4.832214765100671
2,0,39450,62.60798625490586,310.95299839936575,0.5522040309586956,44.88786027424357,34.741156964917806,1042.2347089475343,7.046979865771812
2,0,39600,47.33801344858674,235.11213346131413,0.14003380443475158,23.843867136016815,25.26477899655426,757.9433698966278,10.06711409395973
2,0,39600,97.9930939109755,486.6990330911784,0.19648410915665795,67.22477221976942,20.50764718592944,615.2294155778832,7.449664429530201
2,0,39750,33.9769532565117,168.75220117400806,0.22764423437646608,20.11566553708827,27.89329685669743,836.7989057009229,7.449664429530201
2,0,39750,88.95864659167769,441.8279447386659,0.3117431402645404,63.25092884693513,32.82310364253582,984.6931092760746,7.85234899328859
2,0,39900,32.04376056987401,159.15067749704087,0.24377990504081762,21.308449028495136,20.59462917877697,617.8388753633092,5.4362416107382545
2,0,39900,128.89309923396888,640.1690595287123,0.32255159572210307,98.31947925004285,17.86633470756671,535.9900412270013,6.644295302013423
2,0,40050,29.595942425331366,146.9931807124791,0.5842358425500234,22.022942582680006,27.70036879521622,831.0110638564865,6.040268456375839
2,0,40050,134.81822101451414,669.597164372087,0.41192957023430776,112.99849556520923,16.212671770395964,486.3801531118788,4.832214765100671
2,0,40200,27.233091849320253,135.2576895182906,0.8134151679966722,21.83414756751537,26.131486181435946,783.9445854430783,3.0201342281879193
2,0,40200,131.3326393696225,652.2854422024584,0.3863982081598754,112.44998888394906,14.243106636211698,427.293199086351,5.033557046979865
2,0,40350,27.22390302645564,135.21205169806302,0.7039156111390992,19.44453650772003,25.071816507509084,752.1544952252724,5.033557046979865
2,0,40350,97.81561273759797,485.8175432634033,0.42648104601639586,66.43018892039898,21.868343561270034,656.050306838101,7.651006711409396
2,0,40500,31.32437269026032,155.57771769495957,0.13462741305602863,22.208106627986446,31.763224972392635,952.896749171779,4.832214765100671
2,0,40500,103.75482565784961,515.3156341006531,0.8639697531517938,79.89017461490673,24.877485466435413,746.3245639930624,6.845637583892617
2,0,40650,37.2421795335494,184.9694916832953,0.3379125591598425,24.901807163335565,34.08134417213404,1022.4403251640213,6.442953020134228
2,0,40650,100.41240273408633,498.71493357929535,0.26853125568032493,82.44106986205381,21.403871121054443,642.1161336316333,6.241610738255034
2,0,40800,55.10854088940914,273.7057530840654,0.16483970388302968,38.642981251451424,21.676071694384596,650.2821508315378,6.845637583892617
2,0,40800,85.84173867217433,426.34730207179916,0.21621113315521628,60.28805851907921,20.274192831598768,608.2257849479631,7.449664429530201
2,0,40950,75.04844415544542,372.7406059720455,0.5630914331263087,49.55905568107915,23.479734993873475,704.3920498162043,8.657718120805368
2,0,40950,121.01857060789808,601.0589006858938,0.2602636575748225,98.9058643357405,17.267667599620463,518.0300279886137,4.630872483221476
2,0,41100,49.43302034149212,245.51733436274418,0.31014938330936237,30.758413483141084,34.02861318066424,1020.8583954199271,7.651006711409396
2,0,41100,123.71860934500272,614.4690930801801,0.11315556529079324,95.63367607699595,18.32785858977114,549.8357576931342,7.046979865771812
2,0,41250,50.70055370550992,251.81275007069928,0.7813813160422012,30.811036983522115,34.6858359556688,1040.575078670064,9.060402684563758
2,0,41250,99.97587811240061,496.5468612915897,0.2719491521390323,75.6577160638627,24.11833330356028,723.5499991068084,5.8389261744966445
2,0,41400,49.72427489359791,246.96389863820298,0.18396157462969343,30.558795787792388,31.42199048746374,942.6597146239125,7.449664429530201
2,0,41400,126.4103434853874,627.8380393107575,0.19435932041508597,102.52146116789177,20.648246687491735,619.4474006247516,6.644295302013423
2,0,41550,90.49364626785457,449.45177646367773,0.6026653579911295,61.77378084592081,25.889696396194893,776.6908918858468,7.651006711409396
2,0,41550,84.71414966245952,420.746943323549,0.1465788987057076,58.8466651561497,22.285266531140586,668.5579959342176,8.25503355704698
2,0,41700,62.77364284544109,311.7757594656907,0.7313430055857711,36.31859028101296,42.36785685030802,1271.0357055092406,8.657718120805368
2,0,41700,109.72958675184337,544.9902808674888,0.6643091136072216,76.80527325646509,20.039909055745,601.1972716723501,7.85234899328859
2,0,41850,68.80839669358238,341.7483702447925,0.30773162093107254,41.091239942352544,28.85040947314058,865.5122841942175,9.261744966442953
2,0,41850,106.19003185652929,527.4104915540955,0.7717962355979993,84.93974334785653,24.450357477782624,733.5107243334787,6.040268456375839
2,0,42000,67.98483089441335,337.657993442253,0.682243001966868,39.45655839020964,30.799495088755325,923.9848526626598,9.261744966442953
2,0,42000,77.71211845103424,385.9701883068034,0.6417700717112574,53.116099254370106,31.329858568880923,939.8957570664277,7.449664429530201
2,0,42150,114.0705142767692,566.5502209079536,0.26901906056016794,88.55083285887142,16.93437298359877,508.0311895079632,7.651006711409396
2,0,42150,78.87162776388769,391.7290845606424,0.6209521965474768,39.18418048141161,30.271158352044704,908.134750561341,7.85234899328859
2,0,42300,115.317944256135,572.7457898054705,0.3089066071162463,74.65360004715129,16.193573817815942,485.8072145344783,9.463087248322147
2,0,42300,59.00027656156118,293.03470692242047,0.5722844294417314,42.048186643420784,37.58619776131075,1127.5859328393224,6.644295302013423
2,0,42450,89.29799729387999,443.5133865596039,0.41003854342602053,64.98445968075755,17.94791938127969,538.4375814383906,7.651006711409396
2,0,42450,90.13696464219144,447.6802577228843,0.15911131534041573,56.24419970094791,27.168153202968565,815.0445960890569,8.053691275167784
2,0,42600,64.27823371484875,319.24856078374887,0.23251833055795598,46.49516103854173,25.638705878087876,769.1611763426364,7.85234899328859
2,0,42600,64.42625291102532,319.98372279142575,0.5332320349263909,42.2670084108158,20.73885101572354,622.1655304717062,7.651006711409396
2,0,42750,84.46356328252907,419.50236430322764,0.1341502005054626,60.263421741552136,20.380591449529845,611.4177434858955,7.046979865771812
2,0,42750,71.04287514963286,352.84627990984325,0.11367686092520794,41.76038792923355,29.292942777011245,878.7882833103373,6.644295302013423
2,0,42900,84.6714876250397,420.53505520436386,0.2938439689859225,65.81565163393907,20.02014718352278,600.6044155056836,6.442953020134228
2,0,42900,53.946298735195654,267.9332837181384,0.6536329177148487,35.999999999997954,38.75066969272946,1162.520090781884,8.053691275167784
2,0,43050,98.69187383995933,490.169640071798,0.1870857218197624,72.67496130029801,24.355090844847012,730.6527253454103,7.651006711409396
2,0,43050,36.95285710230219,183.53252360810095,0.5226078117425283,24.945139807186028,39.40107882413038,1182.0323647239115,5.8389261744966445
2,0,43200,95.65627842383803,475.0928495050622,0.5505578298634886,75.26413488508317,20.59176432281999,617.7529296845997,6.644295302013423
2,0,43200,51.82908919876253,257.41780968718723,0.3721402359150553,41.2388166658556,45.04570052768036,1351.3710158304107,5.033557046979865
2,0,43350,78.26709077543599,388.72655085133204,0.42450226762059784,61.18823416311115,26.43780981695871,793.1342945087612,5.8389261744966445
2,0,43350,24.83289073466667,123.33669064884447,0.5771295399288288,19.167159413956824,29.26710419187271,878.0131257561815,3.825503355704698
2,0,43500,127.03901249167774,630.960428708666,0.10328812381859498,117.73347017734494,18.456058312001506,553.6817493600453,4.429530201342282
2,0,43500,47.4826300733247,235.83039603084598,0.43584912135831505,27.914512354688043,37.8189110625709,1134.567331877127,7.651006711409396
2,0,43650,111.23658154145315,552.4750216558841,0.2788125570310128,85.35724925277555,27.048803792309855,811.4641137692956,7.046979865771812
2,0,43650,57.19248042733621,284.0559861224365,0.6883132321271923,38.42460149435256,39.682736880492804,1190.4821064147845,6.845637583892617
2,0,43800,74.68693900920242,370.9451304123719,0.4159827880055503,50.472269614115994,36.788860362558424,1103.6658108767526,7.651006711409396
2,0,43800,62.2954775466965,309.40087181525934,0.7121748702510369,46.44868135910738,36.34407597304713,1090.3222791914138,5.4362416107382545
2,0,43950,50.81719438282079,252.39206543467662,0.5285703870172059,33.02181097396129,36.26189168146618,1087.8567504439857,8.456375838926174
2,0,43950,23.82552894437136,118.33346042371107,0.3407033761718894,16.376812876747955,29.004117057486955,870.1235117246086,4.630872483221476
2,0,44100,88.4966438224241,439.53333098470637,0.31748244848827806,67.35317364460319,19.022141352248582,570.6642405674576,7.046979865771812
2,0,44100,42.578890228457915,211.47515480134098,0.7299947539767473,26.558049627185255,32.2876004661107,968.6280139833207,7.046979865771812
2,0,44250,67.84038765149761,336.94059200243805,0.041191853399689955,50.00649957755371,22.513331317989906,675.3999395396974,6.644295302013423
2,0,44250,71.90253471759529,357.1159224307232,0.6899753161080918,47.67074574620997,38.69114279650654,1160.7342838951963,7.046979865771812
2,0,44400,127.75452473524477,634.5141395183823,0.49138979690625145,97.53645472335002,18.03117220990647,540.9351662971941,6.644295302013423
2,0,44400,59.08339883929697,293.4475475685083,0.5966366708408097,32.589722306272684,29.23014481247785,876.9043443743353,8.657718120805368
2,0,44550,133.18996430571772,661.5101560517312,0.17938870789109768,117.93091197815798,13.341511790634334,400.24535371903005,3.4228187919463084
2,0,44550,75.95751933261614,377.25567935199354,0.7065771255947072,48.53792331775275,28.181996570107245,845.4598971032173,7.449664429530201
2,0,44700,121.35586219663368,602.7341155766139,0.11769358768642149,96.98680322600553,17.528930475538093,525.8679142661429,5.6375838926174495
2,0,44700,47.19820416886492,234.41774737202905,0.29925058136655197,25.008198655642573,45.96569349799666,1378.9708049398998,8.657718120805368
2,0,44850,114.89264479903136,570.6334691685224,0.09670765024095888,101.55476355149484,16.159637561797897,484.789126853937,4.630872483221476
2,0,44850,112.06766076997341,556.6027151575347,0.6650557097121453,84.14398374215484,20.495862743022766,614.875882290683,6.644295302013423
2,0,45000,99.47849233865101,494.07651194863325,0.09305133011368005,79.22045190479498,23.35142938437523,700.5428815312569,6.644295302013423
2,0,45000,64.78405545827172,321.76080877608297,0.6111199232925999,42.02142310774386,25.83099170535744,774.9297511607231,7.046979865771812
2,0,45150,115.04467552869853,571.3885551258693,0.20300463463997212,95.1383203551543,27.854240455404973,835.6272136621494,6.442953020134228
2,0,45150,112.47619642884595,558.6317755966015,0.8742984154243054,79.17329095092607,27.816381212746837,834.491436382405,8.053691275167784
2,0,45300,87.83792184560858,436.26167849985586,0.1424166580803075,68.93605732851277,32.89982694460669,986.9948083382008,7.651006711409396
2,0,45300,109.22132834100987,542.465930760349,0.7251001270964341,86.55402936894355,22.59340004914395,677.8020014743184,6.845637583892617
2,0,45450,69.32851657002263,344.331632297779,0.15836049667958446,48.39214812343004,33.28705686436069,998.6117059308208,6.442953020134228
2,0,45450,104.5398903130195,519.2147885546635,0.8167228645216603,78.87261882301169,23.874651297433836,716.2395389230151,6.644295302013423
2,0,45600,82.65525087561336,410.52107934887965,0.09236090440075413,54.76294367544606,37.21034359912376,1116.3103079737127,8.053691275167784
2,0,45600,83.18839750441286,413.16904093858386,0.40643081950731585,54.18717560456522,33.556053129175474,1006.681593875264,9.261744966442953
2,0,45750,88.57882666878083,439.94150578827816,0.15233115711658435,72.09056803771242,34.27667488900492,1028.300246670148,6.040268456375839
2,0,45750,94.66131939345244,470.1512196541472,0.3154298999806679,69.84010309270836,15.521366595702858,465.6409978710859,6.845637583892617
2,0,45900,48.44918960862419,240.63097505616685,0.1772255577941845,27.958004220616203,39.48328323682338,1184.498497104701,8.456375838926174
2,0,45900,89.0172849718678,442.1191820269434,0.12615129009561526,63.85491367154164,26.493213281282028,794.7963984384606,7.046979865771812
2,0,46050,72.65353594158265,360.84589517652716,0.038834654871069636,48.07213329986506,38.51197364710524,1155.3592094131573,7.85234899328859
2,0,46050,95.83629514018908,475.9869325296058,0.07740060981843327,66.99141736073446,20.270201393450936,608.106041803528,7.651006711409396
2,0,46200,99.50385718835109,494.2024907021438,0.21702126248801362,80.40223877479964,23.40247116783241,702.0741350349724,6.241610738255034
2,0,46200,63.13716816497541,313.5812685527112,0.8192263332836535,37.54796931925758,29.380560403140308,881.4168120942091,9.664429530201343
2,0,46350,85.54334991548201,424.8653045802273,0.8405776750067822,62.8956278289683,24.604887413640135,738.146622409204,7.449664429530201
2,0,46350,110.08020142148129,546.7316670600237,0.7261424814166603,90.81877559183665,18.74539680523874,562.3619041571624,5.6375838926174495
2,0,46500,84.96424938625952,421.9891052850889,0.49284200397003536,58.63215841157484,27.9130290910654,837.390872731962,7.651006711409396
2,0,46500,74.81322735882635,371.57236254883765,0.6594171860763249,45.53679830642531,26.186949672760374,785.608490182811,8.25503355704698
2,0,46650,37.978704866607345,188.62756750414985,0.19000821192762146,29.977491556164644,45.467402517641304,1364.022075529239,6.644295302013423
