track_id,label,window_start_frame,avg_speed,total_distance,straightness,median_speed,mean_turning_angle,angular_velocity,jump_frequency,trajectory_entropy,fractal_dimension,sinuosity,velocity_autocorrelation,speed_30s_mean,speed_30s_max,speed_30s_std,angle_30s_mean,angle_30s_std,jump_30s_max
0,1,157565,6.283008656477311,1884.6931633213105,0.0008956767396056641,5.636488268416284,112.40581466112958,3372.1744398338874,2.7836426269585512,2.7271299267695515,1.2510457064357527,1116.4742320318219,0.224833148889829,6.284354339115326,6.776005645971836,0.3879528433823146,112.39465737050826,3.173934621720704,3.8042269187986655
0,1,159815,6.10191327373025,1830.3705850099504,0.006084958294517865,5.53172667437551,113.2547495401106,3397.642486203318,2.610290032225803,2.8737978093154357,1.2462853956939441,164.33966374115204,0.1991928978084228,6.099303372153954,6.67912892564479,0.4382308004026967,113.30221113371894,3.119746601900685,3.5372636262513906
0,1,162065,6.08753201401283,1826.0566864700486,0.010319412328050176,5.515432893254182,113.71575594973602,3411.4726784920804,2.6736304033781533,2.259486810398683,1.1633014578306353,96.90474304256696,0.24644762329049086,6.088193147307615,6.634970482109766,0.3551344960083425,113.66184624060693,2.2943640185766725,3.8375973303670747
0,1,164315,6.536683751340371,1960.7872359437338,0.009635073497438912,5.7706152185003665,113.53666324327514,3406.099897298254,3.0436715190576735,2.832432833235162,1.1398569275594985,103.78748021650368,0.301653482608427,6.536454142417718,8.8252134105107,1.0827162775449874,113.54098735816936,2.113455141336277,3.937708565072303
0,1,166565,6.823230833199749,2046.7418089321513,0.010470121794382357,6.037383539250042,113.49785081161373,3404.935524348412,3.133681520168908,3.2376062107984,1.1298878221828321,95.50987272531447,0.3062896244277922,6.824131405172176,8.783926819751843,1.0687526123622548,113.43912587229875,2.4239730915629303,3.8375973303670747
0,1,168815,6.969687106543759,2090.6738090595763,0.009813210822436446,6.1846584384256635,113.25626689020551,3397.6880067061657,3.140348927658629,2.4466736969243246,1.1177022623336261,101.90344608857774,0.29075338758264196,6.969122083282073,8.8252134105107,0.9792837782563238,113.24549896990996,2.0310169209142686,3.937708565072303
0,1,171065,6.828145807265564,2048.2161373194267,0.0029441993108851924,6.1188234163114625,113.81740900919571,3414.5222702758715,3.1136792976997447,4.116968891678653,1.4550746785383246,339.6509184357304,0.2769205420690051,6.829440597121126,8.783926819751843,1.0814984031203136,113.78095294394362,1.282146951606865,3.6040044493882095
0,1,173315,6.437688181812918,1931.091864937815,0.0026609055570634395,5.824946351686536,113.76211785921201,3412.86353577636,3.0903433714857207,3.562861594271836,1.4213322597608007,375.81191010161007,0.24036027013890626,6.437315634653906,7.965624414332401,0.6900958738460746,113.77797600093854,0.7186748570576763,3.3370411568409346
0,1,175565,6.120596706423471,1835.9749920368272,0.0006576309007006598,5.604462507679466,114.00829903640218,3420.2489710920654,2.9769974441604625,3.602125105699244,1.3911119733297874,1520.6098115745015,0.20854933373863996,6.12118109399506,6.62131366574121,0.4434235443776025,113.97333966032404,1.2338327350173641,3.6040044493882095
0,1,177815,6.112481768623096,1833.540781194641,0.00014022006234088233,5.531726674375696,114.31014373688427,3429.304312106528,3.0903433714857207,3.7069418767588824,1.3843911360804975,7131.647093188046,0.20619855241032603,6.1131721456753,6.7261918106294045,0.35074992686322903,114.35547574465788,0.6766696865436198,3.5706340378198
0,1,180065,6.1356384795727505,1840.4870225891727,6.565135111139105e-05,5.53172667437551,114.42808339416743,3432.8425018250236,3.14701633514835,4.538821041449214,1.5902731012411941,15231.978977908526,0.1836006434027343,6.1328618148518315,6.62131366574121,0.2672029492650896,114.42606176568836,1.0075459726247749,3.5706340378198
0,1,182315,6.0444856045094095,1813.144198499339,0.00028637005256373715,5.507267925206125,114.59853712384536,3437.9561137153614,2.983664851650184,4.597502849100202,1.6260837274363718,3491.9852514167164,0.15326844276576448,6.0430145013847065,6.665596196335118,0.22779203542382614,114.57859699977641,0.5612224406393824,3.5706340378198
0,1,184565,6.1917667430210255,1857.3236306815406,8.147608580669894e-05,5.636488268415513,114.03447712081521,3421.034313624456,3.140348927658629,4.826616417063352,1.658468405229987,12273.540022191155,0.14187557637465018,6.1875197635304815,6.668909346933042,0.2772325263405886,113.9764969129507,0.8663114877374626,3.7374860956618465
0,1,186815,6.26081644636072,1878.0362400266704,0.00022951912857599465,5.692099788303838,114.08947536222789,3422.6842608668367,3.5237248583175913,4.918905342996317,1.661989576418501,4356.935329113086,0.1293029684128373,6.260032171943867,6.731790450090905,0.3207114921275428,114.07363846155945,1.5802307132810323,5.072302558398221
0,1,189065,6.442137049473381,1932.4263769403651,0.0002060210880469109,5.824946351684427,114.24096403979347,3427.228921193804,3.740415601733526,5.000534034260908,1.6293835066189983,4853.872045235974,0.12089714814104698,6.440654682899776,6.894933664943718,0.25669926636578144,114.2531836303439,1.4045880556466888,4.972191323692993
0,1,191315,6.510444286840107,1722.2295286787696,0.0003761202434642945,5.916924876996082,114.48504305660465,3434.5512916981393,3.6932963709677424,5.023139494019243,1.6337017442942166,2658.724217525216,0.1258572170665945,6.511034868853799,6.887877513918617,0.2528109803840157,114.55285964863995,1.9443647005687514,5.072302558398221
0,1,193565,6.495107773889653,1231.0394267445524,0.0003365992819561948,5.824946351684757,115.36338710654589,3460.9016131963767,4.004572634540978,5.049185304366457,1.6175671261246285,2970.891661409249,0.1277601645696515,6.551991738109879,7.08247424464244,0.31449996010142955,115.4236201514748,1.3110387229568836,4.972191323692993
1,1,54000,69.26501895879537,20777.196853673326,0.004142176502421073,53.564913889598245,48.50737544975814,1455.221263492744,6.640737859762196,4.686016986243079,1.4797642764092136,241.41897367615962,0.16609215684925527,69.26350313285526,83.17535437420241,9.227945012713244,48.905996556914666,9.63834466080567,7.942157953281424
1,1,56250,61.851900135954914,18553.508310781945,0.016486531438298896,45.59703937757362,52.82139784147578,1584.6419352442736,7.3308145349483285,4.7869890300999165,1.519671630206639,60.65557232232358,0.19928979151230253,61.861938922883475,80.58901567046945,10.807110872816889,52.6462936170537,8.908999995756428,8.275862068965518
1,1,58500,59.70417340494999,17909.2618823715,0.02161369278167186,43.536191840812336,53.51525630433512,1605.457689130054,7.21746860762307,4.586728420726948,1.4905541858776763,46.266966505972896,0.2242977199263958,59.66738065086865,78.58599772020759,13.460353163341928,53.619586474518584,8.440240514516507,8.542825361512792
1,1,60750,43.99120240317947,13195.894347540401,0.02861264390194236,25.201785651018383,63.57616390335579,1907.284917100674,9.054339371041227,4.284282951318946,1.4292305771393419,34.9495839471205,0.3832908255005051,43.97213558501751,71.39907214282569,21.223644947029992,62.30520687161529,22.630337265154733,8.275862068965518
1,1,63000,34.44808238460293,10333.276445968057,0.02307984513818836,15.48709139896948,71.85368118363546,2155.610435509064,10.374486054006002,3.8478331396405023,1.475026363329885,43.3278470463123,0.49235598635754835,34.43562564769505,60.476204842816955,17.81948231219746,71.45429074062021,21.87647419839796,12.480533926585096
1,1,65250,26.61980770285275,7985.054983932398,0.04352816457635377,9.314504817756221,79.54686778048583,2386.4060334145747,10.571174574952774,3.5569572569585706,1.451575418178804,22.97363120482318,0.5317556763766462,26.610215967850074,71.02491708009771,22.66898018249092,78.79168682219031,25.899290123480604,8.743047830923249
1,1,67500,16.703031843485615,5010.352785317567,0.027820513980481246,7.08025423272327,90.45486970155049,2713.646091046515,7.887543060340039,3.9113756457401716,1.4248524079365508,35.94469896212542,0.5247870945743025,16.696273539126643,45.450956557344135,12.427830235734659,90.09777285331816,15.153012881927106,12.480533926585096
1,1,69750,16.571085947734424,4970.773414788735,0.0458964384780603,7.782673062644058,90.50040784346491,2715.0122353039474,7.21746860762307,4.275263371848707,1.4117838673018908,21.78818298674801,0.5297277567078561,16.57245883328365,71.02491708009771,18.247207565616698,89.82035105862978,18.595676111457106,8.743047830923249
1,1,72000,10.538723254016059,3161.265685429683,0.08334979100313147,7.589466384403139,95.5040449394551,2865.121348183653,5.700633403711524,3.89439256864883,1.0789103217501383,11.997630563493912,0.44996159434184474,10.538806412541167,14.626745065104823,2.1355370486090965,95.53187300419697,7.643602543365362,8.075639599555062
1,1,74250,11.00707902373087,3301.756804485137,0.056170319511836334,7.874642849044808,96.03503049732707,2881.050914919812,5.657295255028337,3.830726752079081,1.0768371598262225,17.802996470213735,0.4974290346104996,11.007776785852423,15.896719491360086,2.5365997832916167,96.00196462048073,7.64041635499754,7.1412680756396
1,1,76500,10.1128807652266,3033.5271335424727,0.03442050305752737,7.1999999999998465,99.22018008551392,2976.6054025654175,5.393932659184355,4.114643201641614,1.2554807708991635,29.052451625378307,0.5355583498827988,10.113619876122428,18.491849735704637,3.2713238756166585,99.17308492830601,10.658786341393698,6.173526140155729
1,1,78750,9.76177001508311,2928.2056121910973,0.02095231715696902,6.4761099434767875,100.30388780621993,3009.1166341865974,5.650627847538616,4.467452956283255,1.4059494686788105,47.72741804680952,0.6023835239993865,9.759558295287594,15.896719491360086,3.1384354330699376,100.21387911640957,9.109784661459638,7.1412680756396
1,1,81000,9.26860652045792,2780.273002586694,0.030124839311729233,5.7706152185003665,102.22606643431625,3066.7819930294872,5.867318590954551,4.610169304470078,1.4416445693671653,33.19519781174885,0.6523703581791207,9.269977029723359,18.491849735704637,3.575273950007352,102.13478739831075,10.232311119388582,6.173526140155729
1,1,83250,8.031558192292094,2409.199739081219,0.01913622037203035,5.100000000000352,102.75896709478413,3082.769012843524,5.007223024780532,4.846876503056348,1.4963257356633048,52.25692328781956,0.7014950343597868,8.024163827809002,11.623782393020921,1.6136653920608066,102.62003271099645,7.050315535629368,7.074527252502781
1,1,85500,8.199881982369527,2459.691265311446,0.025227770254036098,4.88364617882898,101.12976404253,3033.8929212759,5.077230803422603,5.010833802904739,1.502345340756152,39.638857890741,0.7339510188111659,8.200701054504403,12.76860900067648,2.047282474545053,100.96064645806499,7.992135499062625,6.740823136818688
1,1,87750,8.630337193466806,2588.8134801335927,0.028932946006203625,4.992995093128143,100.62691973974728,3018.8075921924183,5.277253028114235,4.767275367885761,1.3995201831497182,34.56267466802676,0.7110194375700001,8.625628219483989,12.43130458375772,2.197287517493821,100.48342741607254,7.914004668747812,7.074527252502781
1,1,90000,13.96473203814581,4188.954120375804,0.0672246399965722,5.135172830587094,97.17054841286736,2915.116452386021,6.077341926880765,3.5117400941475374,1.1483302792965744,14.875498032432606,0.005170364785977689,13.974001044274539,62.025163973823844,16.191048765915127,96.91096820293762,11.21336031698466,8.2091212458287
1,1,92250,15.718970167888918,4715.167084694413,0.049417687412664425,5.9169248769966005,97.85175640088028,2935.5526920264083,6.987443049227693,4.045092417087034,1.3071614534723468,20.2356697036318,0.006051909335697597,15.712296865437997,48.48511721429556,12.112767689430758,97.78161146492292,9.319372784617661,7.4082313681868746
1,1,94500,18.067905870048126,5419.769497485437,0.00449630282159867,7.523961722389301,97.02124670337884,2910.637401101365,7.347483053672631,4.563366345456282,1.2826469531963258,222.40494906089265,0.0065920625173506225,18.069924417415148,62.025163973823844,15.390663908791376,96.9155275200043,9.308962880676875,8.2091212458287
1,1,96750,20.641733191386876,6191.831899643017,0.04149881204171915,9.178235124465688,94.27493002991086,2828.2479008973264,7.250805645071675,4.944131794084952,1.356899848993947,24.09707533301653,0.007811682661389063,20.636670537049632,48.48511721429556,10.583394485852859,94.40456706104112,10.369998753542868,7.842046718576197
1,1,99000,16.093023151856315,4827.3705114518325,0.012612227185881019,9.024965373894975,96.69028636681409,2900.7085910044225,6.820757861984665,4.467739625146691,1.302323455684599,79.28813723871606,0.5668998323821285,16.083777548995684,21.26274759402333,4.786062384541635,96.47910020766751,11.15874775868742,9.076751946607342
1,1,101250,14.89326551251083,4467.483211569499,0.028691621738315073,7.94292137692371,98.22390494564813,2946.7171483694433,6.980775641737972,4.249347924738018,1.3050263619644595,34.853380165143825,0.5743482280532813,14.897223457439697,24.011875682203616,6.0738681209584575,98.11157198884891,12.643118881341568,7.842046718576197
1,1,103500,13.375705067152234,4012.2656633100987,0.024101500152522538,6.661080993353171,99.80605473081275,2994.1816419243823,6.8240915657295265,3.9881489219109105,1.3167443512689052,41.491193231610396,0.5837263246952014,13.373056211672965,21.26274759402333,6.427010497688462,99.48449166772846,13.706152676502333,9.076751946607342
1,1,105750,11.440813528938447,3431.8626982305686,0.04949929896856776,6.413267497927422,104.34554378082198,3130.3663134246594,6.267363040337816,3.6388897973149983,1.394039007386368,20.202306312156132,0.6181799937819716,11.44687132709284,18.037351759760316,4.6020215623190115,104.2938092751821,10.708613002085151,7.8086763070077865
1,1,108000,11.381549068798668,3414.0853356706402,0.014466589208707997,6.661080993353517,105.08422369798302,3152.5267109394904,6.114012668074231,3.900065216225219,1.4120213193216524,69.12479407364809,0.5994694975275813,11.382846121782897,20.57184993306573,4.731330058515832,105.00978129201235,8.561581312777383,8.275862068965518
1,1,110250,13.387445632322375,4015.787441508968,0.05728480005587961,7.782673062644254,102.46795025048985,3074.038507514696,6.267363040337816,4.213061572833722,1.3703983656877892,17.456637694895154,0.5697665695945497,13.392803467888807,26.420250293705116,5.902940755022109,102.52657028493783,10.731364560156738,7.741935483870968
1,1,112500,16.58289971030599,4974.317149768121,0.07264318782582388,9.895453501483725,94.37465352014117,2831.239605604235,6.874097121902434,4.134508059712329,1.329869539581111,13.76591570289693,0.5500815259149968,16.587232215652957,27.31319638309061,6.231601229532164,94.38154827711107,16.16333478221781,7.708565072302559
1,1,114750,18.71137349645055,5612.788336485283,0.018189393073484553,11.399999999999864,85.55439270761615,2566.6317812284847,7.434159351039005,4.545802601830849,1.289059678826787,54.97709549516208,0.5077361181865402,18.711073492904667,28.55672607400896,6.8107964761856685,85.4292079721944,17.54057718199453,7.741935483870968
1,1,117000,21.468574557617305,6439.856748133271,0.014598893426559787,13.25443322062634,79.8388811422559,2395.166434267677,7.394154906100678,5.0522160553541555,1.360119043720278,68.49834235933928,0.4521243118170558,21.475771827216665,27.31319638309061,2.613965233627256,79.77366997288728,11.358248726456647,8.476084538375973
1,1,119250,21.04089914085162,6311.568378950791,0.05461355746189623,13.483323032546568,78.80926109664283,2364.277832899284,7.234137126347372,4.655517091497742,1.2631518131801764,18.3104717303519,0.44712911992786725,21.0459114938207,28.55672607400896,3.506624030929129,78.72754726946991,10.593562222682051,7.875417130144606
1,1,121500,20.443610989776037,6132.40184323315,0.07141015899545461,13.069812546475582,77.80875433869723,2334.2626301609166,7.124124902766975,4.7359981212924955,1.2338358351724128,14.003609767395307,0.4378115468864678,20.448460518185676,26.633960181624285,3.5606181433004926,77.78584747258665,12.420844699779751,8.476084538375973
1,1,123750,19.238591502182576,5770.936164271367,0.04873073142452045,11.649892703367975,80.7649462259044,2422.9483867771323,7.234137126347372,4.738183387265799,1.318898697206218,20.520931469065072,0.46373302286733203,19.247784179489123,25.91512357194776,3.4381731245883795,80.78498463735613,10.102056219035513,7.875417130144606
1,1,126000,19.368626501661353,5809.942329615017,0.04193916434669546,11.795761950802138,79.13441310239276,2374.032393071783,6.990776752972553,4.780321396005556,1.351169398132909,23.844061167584844,0.1380703231547513,19.375039852482804,26.633960181624285,4.171484265256098,79.08667728509366,11.743749376221636,7.608453837597331
1,1,128250,20.544522776951663,6162.6720156596,0.06533174748844209,11.943617542436474,76.10319236017769,2283.0957708053306,7.1341260140015565,4.647434569589702,1.2903515272941162,15.306493985591171,0.1574586507471667,20.542443069275382,26.00944830860535,3.7979142327697835,76.20782723266537,7.439307535566367,8.943270300333705
1,1,130500,21.473703260446346,6441.3951880252225,0.014171084180388812,11.356495938449012,74.83149730785733,2244.94491923572,7.6841871319035455,5.080110140706973,1.383185847943005,70.5662310145534,0.18620150662901655,21.476616801993426,27.614902924397533,4.502861946631241,74.73278078050143,9.723659417591712,9.276974416017799
1,1,132750,20.128225859837375,6037.796817089217,0.014933442828548013,10.74150827397965,81.38708432000391,2441.6125296001173,7.190798977664185,4.772527702214921,1.3357552004618087,66.96379471774029,0.18284543321047123,20.124841974675657,26.442767808522568,6.036089243636957,81.14044434345654,17.748664570975006,9.243604004449388
1,1,135000,17.444648340530332,5232.813013881082,0.019795100145733897,9.794896630388584,88.30345193146618,2649.103557943985,6.330703411490166,4.228480429907661,1.2983706192659354,50.51755195163855,0.48727460911918125,17.44172879134395,27.614902924397533,7.369385096646946,88.03805439789002,20.665839327410954,9.276974416017799
1,1,137250,15.310241946975852,4592.562242694523,0.08657528626212,9.4201910808644,90.04698631029949,2701.409589308985,5.967329703300368,3.8288060306061937,1.1352027701753045,11.550640409924215,0.5101173633054072,15.304896255938374,26.442767808522568,6.376611527128311,89.97994454841647,20.019076785678013,9.243604004449388
1,1,139500,12.354813726744366,3706.0322908990847,0.05976019737448643,9.304837451561701,93.21994707712115,2796.598412313635,5.227247471941327,4.213278487377486,1.2579606043159297,16.73354580363104,0.41684270666784734,12.348017559066447,15.52524813537426,2.120829508703619,93.27529900110484,14.761425931798767,6.473859844271413
1,1,141750,11.636754894510679,3490.6385765233863,0.0535489640693189,8.48528137423845,92.91144871779288,2787.3434615337865,5.627291921324592,4.663292390519201,1.2981416725751889,18.67449758141921,0.4570435189884308,11.630707294369623,15.201941277637502,2.7841773601752418,93.0287008732412,15.049931622762466,7.208008898776419
1,1,144000,12.091209415924128,3626.9597844633736,0.040362161223106846,8.469356528096556,89.20585776393416,2676.175732918025,6.244027114123792,4.810242720520632,1.3078832771841367,24.77568023358254,0.4554824372407357,12.085745954689134,15.52524813537426,2.7676423457427397,89.17320269813901,11.29434730800454,6.473859844271413
1,1,146250,11.948098492810567,3584.0312778934094,0.03681675071404332,8.405355435671645,91.37913037152846,2741.3739111458544,6.134014890543394,4.945547384768631,1.3573754949461345,27.16154958287945,0.4830045406731102,11.94730048521863,15.294558979168182,2.882478008977054,91.2696281491134,13.41210423835127,6.373748609566185
1,1,148500,11.152898526534113,3345.497794676016,0.06274520999372366,7.57165767847435,96.5806838899465,2897.420516698395,5.790643404822759,4.524908520939204,1.1824442460416824,15.93747156316839,0.442883243915485,11.15131197895597,15.855181031056036,2.47576029097197,96.56216586392173,8.01733269233805,6.206896551724138
1,1,150750,11.253267599021477,3375.605170786476,0.04881540572525732,7.782673062644254,97.17573328618167,2915.2719985854505,5.667296366262919,4.062831580483432,1.2227024452850348,20.485336240534316,0.4165484514916972,11.252939634068316,15.294558979168182,2.534788549185378,97.11833591908976,10.363757598675935,6.540600667408231
1,1,153000,10.262126678570764,3078.2959326819437,0.051612532431698624,7.500000000000274,102.475187665118,3074.2556299535404,5.117235248360929,3.8904258959507323,1.1824442460416824,19.37513919363187,0.3896903498238628,10.25642245547671,15.855181031056036,2.367415962764711,102.71465296375024,9.618596118641655,6.006674082313682
1,1,155250,8.931511942574906,2679.1558657077194,0.027123808309811787,7.130918594403373,107.67817768429423,3230.345330528827,4.273808200911213,3.5013717288709563,1.0568668693380507,36.86797917821368,0.27164352798689084,8.928356608479461,11.702642651116612,1.3255978833015545,107.60079065543096,7.06295096287418,7.1412680756396
1,1,157500,8.163600977866825,2448.808173327451,0.01671023450996532,7.061161377563719,111.99757668943911,3359.9273006831736,3.8037559728858765,3.5184253763227047,1.2738300708926151,59.843564697050766,0.18643533645156693,8.156264432613195,9.149011353427584,0.582699413952492,111.9509833398132,1.931856313965904,5.472747497219133
1,1,159750,7.944382118052074,2383.049822678354,0.00986374558081146,6.92603782836965,112.96886863365958,3389.0660590097873,3.8770974552728084,3.221081866240941,1.2400879436282186,101.3813659129003,0.16861086934172168,7.939278903940926,8.748797830140427,0.5642328055833461,112.91152977677146,2.0333313589245217,7.1412680756396
1,1,162000,8.0316798970238,2409.2362464439057,0.0008741718131995858,7.111961754677843,113.81928189335378,3414.5784568006134,3.857095232803645,4.4206563129691885,1.5255415780717525,1143.9398810399368,0.14297968333781538,8.027674856090794,9.184454921001493,0.6706788800841756,113.74660006184406,1.9594655801996432,4.471635150166852
1,1,164250,8.23049905105182,2468.8753653471776,0.0009168828929031512,7.130918594403462,114.65117079813396,3439.535123944019,4.2438048672074675,4.150402130195906,1.4703019654482705,1090.6518245025522,0.140897333813073,8.229084820577594,9.276856828689173,0.7888192354092916,114.68823079619096,1.8665831336096108,5.139043381535039
1,1,166500,8.049225701674127,2414.4994029788486,0.0016316663158605568,6.977822009766461,114.1036972128044,3423.1109163841325,4.213801533503723,3.832187157373735,1.4556698669618775,612.8704075579266,0.16028171133961247,8.044200651056617,9.184454921001493,0.794474350629978,114.0510510916049,2.4125583257004153,5.372636262513905
1,1,168750,7.970794631149547,2390.9726961904926,0.000350174399269116,6.90651865993267,113.97819419593854,3419.345825878156,4.003778197577509,3.961630260881361,1.4556698669618775,2855.7198986767735,0.1782770719006792,7.966975127249414,9.276856828689173,1.0072538185200464,114.07875383931999,2.079874225440449,4.838709677419355
1,1,171000,7.49007728800336,2246.7735171580744,0.0015892194589495559,6.579513659839678,113.28016573403511,3398.404972021053,3.4670518946549618,4.433647175020387,1.4864756959950676,629.2397153637806,0.20181176297926826,7.486730312462283,9.087844012773688,0.9405239015736233,113.29609526557458,2.038524374976128,5.372636262513905
1,1,173250,7.028854100338172,2108.4219349647738,0.0006027942081125437,6.299999999999812,112.77573061844073,3383.271918553222,2.913657073008112,4.222070052058705,1.5462284430545705,1658.940956203243,0.21851780450304775,7.020848806864334,8.127859155228379,0.6057255709216468,112.75616898116925,1.379485786625404,3.8042269187986655
1,1,175500,7.060316746797486,2117.859680147686,0.0007036830611539872,6.242595614005564,112.84136908793403,3385.2410726380203,3.080342260251139,4.043195445110492,1.5309689008892855,1421.0943181722682,0.20527539878591988,7.055833372554386,8.481748678197668,0.7266004988457673,112.86443939815277,1.1240534412428043,4.57174638487208
1,1,177750,7.236032600607554,2170.568579095579,0.001908296694657367,6.420280367709767,113.3281888368688,3399.8456651060637,3.140348927658629,4.544985921468716,1.5768892235619507,524.0275282138709,0.21283275974720567,7.2315613682234545,8.127859155228379,0.6412187458259985,113.32427367603346,1.8245586347140135,4.004449388209122
1,1,180000,7.4694889965238715,2240.5977159906106,0.0015511036331226317,6.64078308635322,113.1056340618484,3393.1690218554527,3.2536948549838876,4.344193729227858,1.4897189194416225,644.7022485446909,0.22533760008289977,7.465779228703862,8.290167038997945,0.6064655345615813,113.17147509406348,1.5722071361220726,4.57174638487208
1,1,182250,7.718540587601471,2315.304891594188,0.0007609562047743918,6.90651865993267,113.15348400675322,3394.6045202025966,3.2436937437493056,4.571598132287189,1.506052178971018,1314.1360747514764,0.19349607041943243,7.7168409493465475,8.252036214789284,0.3930594881970825,113.16134228927531,2.3669609708133104,4.004449388209122
1,1,184500,7.752159446314784,2325.3894285795577,0.0015611947013376647,7.00357051795658,113.15582070337594,3394.6746211012783,3.0436715190576735,4.6408170941263185,1.5277267531200478,640.535097347678,0.1987710504584079,7.75102013660007,8.290167038997945,0.361117895615784,113.22050441709071,2.042380056140558,4.171301446051168
1,1,186750,7.702842502915008,2310.595989457738,0.0034060723791010496,7.022819946432527,112.87687549836849,3386.306264951055,2.743638182020225,4.1572478776785236,1.44422748010463,293.59329124530404,0.18139693824414496,7.700528830391905,8.252036214789284,0.4473279449499054,112.86991561281343,1.9527348239369968,3.6373748609566188
1,1,189000,7.958281494980462,2387.2191724443064,0.0011998688147413993,7.25603197346971,113.66343839486265,3409.9031518458796,2.743638182020225,3.822473200453637,1.4414992614930608,833.4244441676937,0.18952526306330933,7.954219055267785,9.058637378276424,0.6087769112309922,113.64381346325338,1.8861171637396121,3.7708565072302562
1,1,191250,8.182415396314216,2182.2501861970013,0.002356066707222601,7.523961722390662,113.40578176569458,3402.1734529708374,2.5084364454443198,3.3007206454507534,1.349575243746007,424.4361999320591,0.2143580326006739,8.195610634688261,9.310156212758779,0.9165141441648245,113.4230393350491,1.0879513628935533,2.7715355805243447
1,1,193500,8.459784903995159,1621.7407660958718,0.0029793725132167834,7.851751396983014,113.89232022417139,3416.7696067251413,2.373500260824205,3.0883477300957476,1.4085005393480072,335.6411444234998,0.21092539590191628,8.576315857843245,9.871135960020718,0.850605058990347,113.8843441471297,1.391135541908176,3.003337041156841
2,1,54000,11.517012838187645,3454.7199510283535,0.027546158320795436,7.523961722390629,80.74238836251293,2422.271650875388,7.3308145349483285,5.294724527535869,1.569710331568715,36.30270284350575,0.455295583146506,11.520080369043075,14.4414512220597,2.1999287899964197,80.60242861114357,13.361426279916849,7.508342602892102
2,1,56250,10.796554864750233,3238.606574262911,0.02486478790255707,7.061161377564497,86.82347951288638,2604.7043853865916,6.907434159351039,5.430796280089967,1.6083632543215385,40.217515786537675,0.4494048587270126,10.801582304314824,13.033128388316856,1.606264227164493,86.78717964290846,12.435519221672532,7.6751946607341495
2,1,58500,10.835809626830656,3250.3816943949687,0.02199897088774463,7.1999999999985675,94.03113942082665,2820.9341826247996,6.530725636181798,5.031854862019014,1.56232917285342,45.4566718190026,0.4768935461190299,10.836825526606495,13.540849171358987,2.101620649070363,93.93523970174515,10.156583628035582,7.508342602892102
2,1,60750,26.778088368031504,8032.5339074638505,0.01033642922890007,9.599999999999795,84.476976291751,2534.30928875253,9.511056784087122,3.497490026588756,1.5113392767987717,96.7452084133713,0.594511252107722,26.78408229006568,78.60615236160419,26.834009545182518,83.90247043715041,23.207072766074035,8.909899888765295
2,1,63000,32.3093026020219,9691.71380385317,0.02726536862532215,13.958868148958452,75.88171986982415,2276.451596094725,10.071119013223692,3.8939999136516397,1.5483540014503565,36.67656262938879,0.5417027311580219,32.32554310614829,83.90495948768977,25.082624529966306,75.19317722970666,23.856669624706864,7.575083426028922
2,1,65250,38.52000157500693,11554.716472449578,0.0448593055920901,20.991426821443145,67.68101734519199,2030.4305203557599,8.89098788754306,4.355761445688611,1.4152604091179586,22.291918851644613,0.4907399474422985,38.52613326665214,78.60615236160419,22.0830367623707,67.3249440890289,19.58535696896496,8.909899888765295
2,1,67500,48.85263337303405,14654.161590797781,0.03262432456814171,31.869264189811442,54.941822110318,1648.2546633095403,7.1541282364707195,5.121830671061157,1.4480357457491848,30.651975580714996,0.43379481231964884,48.86849320218552,83.90495948768977,17.452485017750426,54.79276761643297,9.493875915333225,8.509454949944383
2,1,69750,42.90721826265481,12870.735238187686,0.011674819251978432,27.464340516385096,57.305649931557895,1719.1694979467368,7.377486387376376,5.253154018780994,1.435583054246246,85.65443099519837,0.4339093149393005,42.913850876875834,60.639970377057686,11.876068061453315,57.25709604457002,8.286395938789779,8.776418242491658
2,1,72000,46.442918576227484,13931.327475582373,0.01720395058375127,29.861681131510718,55.133229831183165,1653.996894935495,7.674186020668964,5.055150527779167,1.4234420369288785,58.12618416519266,0.35026109211825696,46.425351084128565,65.70275899767425,11.927456503108504,55.11721417888159,7.503049369705497,9.777530589543938
2,1,74250,46.505877144951064,13950.212947580487,0.029244798443284217,30.552904935538983,54.189199854767985,1625.6759956430396,7.634181575730637,4.547922439818398,1.401050396661052,34.194114961651934,0.32627064452763044,46.50924827781624,60.639970377057686,8.965033714842516,54.159295693318406,5.501619041519654,9.610678531701891
2,1,76500,40.455171504867415,12135.202945743396,0.0204516147274089,24.14953415699788,59.14392007076285,1774.3176021228853,8.624291587954218,4.306101434849539,1.3657938214202647,48.895894692354894,0.33614620248125293,40.43935264954199,65.70275899767425,10.318460732624713,59.084263951366225,7.389935265126852,9.777530589543938
2,1,78750,33.942212752465096,10181.53241864778,0.03535537657709634,19.223423212318693,66.35307839446526,1990.5923518339582,8.914323813757084,4.500512216196126,1.3498609162048072,28.284241233278586,0.31578785726454767,33.95147198397457,51.21364784599723,8.605615259299851,66.07055867853805,11.783509711322015,9.610678531701891
2,1,81000,28.466225736904708,8538.918846880182,0.03260350792911609,16.144348856488534,73.00399486940518,2190.119846082155,8.167574174908324,4.848545423689097,1.4388997406397663,30.67154620828283,0.4764276954922552,28.45576674678724,35.54615629843637,4.622872040112358,72.88502973512888,9.290879792968665,9.410456062291436
